Year,Week,20,25,30,35,40,45,50,55,60
2017,7,99.58274069995231,111.07875727836776,86.0399551379577,101.961407562011,91.76852822108852,102.1515373176999,96.10428091761216,103.66227102367776,97.05494441501133
2017,8,93.76120954776403,103.80416365461149,109.20339314421624,101.58016403668724,106.8518788143385,110.51220623560505,105.34842125146776,101.06836134259787,98.16874616579807
2017,9,97.56717557601138,116.87381355099755,105.87156725699296,83.41510982928467,91.62661600201432,86.767220367311,102.10691826429455,96.69602071911366,99.06175739795464
2017,10,89.02717170967371,100.8591436075807,91.88233254436679,92.23580153732564,94.12881333505253,103.35609547631135,102.50038387493557,90.00793821897811,98.72974826591164
2017,11,124.89925675493288,76.80898263682423,77.95388428395843,102.05410979268976,86.17191005723798,91.12259917760568,101.83481103019463,103.36301914772599,97.07116732063541
2017,12,101.60565496940981,84.18084682413107,84.73454745265734,100.06610074948885,102.61972595607072,99.9854816276876,99.88167782587607,100.91040967778262,95.97149639459269
2017,13,79.05322722205409,98.44977575740953,74.99292740318052,96.15674147841018,100.57727364360434,98.25717247099274,94.01210019512956,103.57357465175032,92.43246753870906
2017,14,125.05018494560134,100.29743186379423,89.3248551395175,94.02342466875412,100.67132664220584,101.73014048286926,97.38136036762069,94.32663282072613,97.91576084199123
2017,15,66.6583293771467,105.06593790654286,105.53527299561856,95.89092282939978,106.22561910852717,94.78592500808236,106.10257860456096,96.79794479915577,83.5502508935394
2017,16,97.24767520227871,109.0233124621753,103.11319573807098,88.35870230077775,94.1013022334345,100.72343227773722,98.39705148780457,99.17372771883424,101.3336685306594
2017,17,119.49928883994276,75.56314958868654,104.96224962965867,105.65142100308076,102.50408531941208,96.58619213498403,102.58893039557486,105.40272041254653,102.91455401954875
2017,18,101.07569999411486,99.92670631022852,78.478395348975,92.66274506145642,103.15003413046963,103.41680615568076,106.59245409506866,99.65688720946235,99.1007136654227
2017,19,64.00946948490888,96.48636462413423,94.67179970547375,86.20927205570422,94.67853904446696,100.27547698856259,101.22227334929421,100.95438624837234,98.27645949041587
2017,20,120.70460447360946,93.28454986035646,98.51191443782025,94.38767625335133,94.70804775827506,93.55150162588878,98.2617509724086,99.21129885225011,99.19638504978927
2017,21,101.42090885645392,88.58669157724705,77.71279056855347,92.30820313051618,84.07213694108736,99.30229115393423,96.91650665820222,98.24559874668893,95.01477949675224
2017,22,98.96722303586967,106.90109776354323,89.29328321204055,89.66773998614545,98.43810166589476,111.07258210569249,99.47483766270341,95.34891006397285,93.27379774984745
2017,23,70.39006782027263,88.97363599302092,96.7987884937955,92.09023686664378,109.74814874843202,104.31391683678495,95.97230278309998,98.53339115956703,100.37920801022508
2017,24,94.15005706047587,95.4624946680772,85.48043541515169,89.14333353821729,100.19840200263937,102.26351678325385,93.92414879210752,101.23794904378968,95.01120766401536
2017,25,73.9994444734318,104.88987615662558,95.04210288535275,86.07261120874729,81.15993790094902,97.98545504259671,92.03912265854211,94.24783707217641,91.54189546594047
2017,26,78.37162271885519,81.53004864945514,101.91050643925914,94.06735692699077,98.65846307581413,94.3104122701872,91.3676513784595,100.54310514303437,100.61816939388723
2017,27,85.68201333363092,85.29196279830853,88.01783802856082,96.3860719529081,93.28293405811627,93.89908933902548,100.53104172376548,97.21517407851674,104.6453058190937
2017,28,83.89822535940019,96.98029001976619,93.73875839728125,94.21893574059979,102.19251268243474,101.74790072558959,100.64480598036565,99.79777896015129,93.35813647638261
2017,29,108.70700094226729,95.73628256368859,77.58382222571831,85.06265328230612,91.54910707740757,97.65943121829538,96.01802924127831,91.97568035234094,104.9488945248527
2017,30,87.23931068809205,89.08160250401357,95.88747990281988,94.14503311573209,99.02458645896442,96.31147628396648,97.59214822840663,99.60725692035678,99.14194890026768
2017,31,56.626824011343224,98.5837385726951,92.51534291088271,96.67723380988484,98.1497395286846,100.18565061039256,87.98015595717708,100.15576982424865,96.70209090937097
2017,32,105.58132378068248,76.42204310687913,87.84919683598457,76.55952473375997,99.71363217422319,102.94239839404536,101.28764446500232,99.29289779907054,91.47304923481919
2017,33,83.90859806717283,99.43284764191161,93.6479233059284,97.15878471701224,95.69931632296806,94.02383438268244,99.98456500165744,92.30375345298619,101.38757296733793
2017,34,104.86832726405531,86.51725261866693,101.97578629951633,98.5342648201392,98.98964999192071,88.70198238966674,87.96992668459548,101.69999835177528,99.80043903216892
2017,35,79.65961602178282,110.43434960053537,101.1198719513823,86.79293143296115,95.50865718581001,96.6781814337155,102.33333640989235,97.63442402214024,99.66117745656501
2017,36,88.08667832680423,95.71406296218917,94.78883046946062,82.17869341382156,103.80299460880495,113.09039630743784,108.52417030347854,100.99123758272823,97.49958206189109
2017,37,91.98685469233693,95.10483418050005,97.52358787650594,100.52156917200728,93.65208848240401,108.31761303855684,98.44828034323947,97.11228530073433,98.05167253225306
2017,38,77.66330005944145,87.8880610158634,98.85016133687556,93.01334258536714,96.02110434554496,106.60654067772357,110.15571332349205,96.24728747381666,92.6719384125071
2017,39,103.56981808865524,89.21737254583117,94.20688694610622,104.59098011025463,93.62799769791576,99.35465644416458,103.29042792223385,98.3217233739844,100.14419957048656
2017,40,93.60387811763862,88.5769609969833,92.08140621859535,91.15422416161339,95.98447769449359,101.68148161447206,95.1373986297726,99.21215590308505,94.17946206852218
2017,41,95.99578032549122,83.21274945310073,80.04830323676022,81.47003669300146,103.47152613534234,108.14370863345249,105.01231429858271,98.18944773503728,102.69894433534202
2017,42,90.6155644826897,87.29415955149895,89.45724082750777,90.86119476945868,85.79199234589949,103.03958079234559,97.38614023164025,105.04687887342104,99.5837059175053
2017,43,100.39516724957456,101.271316200736,87.49217667259961,101.71972190046642,100.86352018758731,91.2903262050649,101.24488378294834,95.52566642957744,98.4717515766471
2017,44,60.89850633392304,90.83531050599464,88.60162460164484,79.66645743723187,99.87550587823583,100.23022414040442,93.10665431123772,95.7005147958428,105.24887086136864
2017,45,97.16420188998589,98.57530783059431,98.27569279134983,92.66880928226034,95.06413593335799,93.90363333466053,86.37763811779924,99.4138853746249,99.7051958545387
2017,46,73.893146177938,92.55300816785879,92.75094066159527,104.45732053264156,93.8175187411596,105.6867990907872,89.42603929640633,98.41776250669562,105.56717503232211
2017,47,132.01767056954333,78.1567321814534,88.10760698000948,91.4780130101146,87.9761683996463,99.94093810365692,95.83460623447367,93.66797628790384,96.23947495480942
2017,48,55.41496953790711,97.31397614443162,99.6141714689115,94.23117949892143,101.33184230226142,96.17671654683771,94.69836149806054,98.93986529790357,98.81950310985403
2017,49,91.29076815099103,105.2576967400495,88.04836545880227,98.37451340461135,96.17204452299445,100.96786216912635,90.19361271151139,95.2067819639082,96.36651659048222
2017,50,138.32438126578643,101.75079747849507,99.04821471917057,98.63308180193893,85.52521867732146,90.82490736476892,95.59069829977138,99.96942691313741,99.64103763222566
2017,51,73.05583964229395,78.05050476338927,93.75981341190648,97.88922060562881,96.98431917511502,91.02945925732922,101.98473377074623,97.45494286581572,97.14416395926825
2017,52,95.30850202813554,97.54731062099503,86.16784766791146,88.09977100337831,100.40768939748621,99.58211105661832,103.3327431946057,89.04248564714436,97.41719272383759
2018,1,106.49939358338753,86.68220502909523,105.86439846347237,90.5070567859215,101.62207515297919,99.38892304150613,97.49894550157227,105.06700143809068,104.87120626261841
2018,2,129.57122900915826,86.25186556095193,95.3741040657893,101.32210770428225,111.29819433133451,91.18165171325447,98.6889284490853,103.36499964394,96.44829190546488
2018,3,99.73793095802328,89.66788498213502,88.68844875149331,88.67046137281743,96.6345951213769,94.37111386559867,97.01225664755462,96.91159401869662,104.90522227153846
2018,4,100.69193274866895,93.61657588269856,91.88233254436679,78.40642610527759,87.34538571045938,85.74856017104833,104.17987923505443,94.40059817656984,97.29705193869556
2018,5,123.82496513756,102.20395811590875,93.07643484783767,93.34201158156422,89.38982116239754,85.15290732356117,100.61749852578666,93.92200365970798,100.08776751251725
2018,6,125.38055662048005,78.10108802528475,89.47295386186855,102.40478084237834,85.95399921567689,94.07700854881462,102.18287668354311,100.55093459575275,103.39717396059385
2018,7,86.15443551128833,70.33935560664058,78.22388831650345,100.94696787543869,95.938326151996,101.57410228476984,103.96338891864092,100.96415811168471,103.51886334560322
2018,8,142.65661184305813,79.97271791492307,78.9068471076211,104.83458383260125,86.81578036530225,100.65058321444857,102.03524365998501,100.08545703145597,100.46595261522779
2018,9,74.21881136641151,81.62727564095947,78.56734281436405,109.04058347663144,96.66758603019701,105.83274100163709,101.14339722938573,104.72345870838086,102.35968503062442
2018,10,107.97105193881424,92.67836837113389,102.92145908939374,92.7348126901481,103.1366583687408,91.86227436084205,104.34777185189006,99.80217965549754,99.55412169220979
2018,11,76.51628779963433,73.46008216916297,87.84943370549011,93.25202014355663,89.7383613292187,101.4954616100391,89.21231762329519,98.02665162108593,103.58269100594104
2018,12,76.49222159551412,111.37230819916479,86.96144172722103,92.43516808188107,93.15751202074125,97.90882788252028,99.12932899071441,97.21783384965067,99.80104060644628
2018,13,101.46796836768334,84.89606551875785,92.81709367727431,91.69606246457725,89.62975875297069,102.85652187443668,96.29928671009506,101.56085967690585,100.68148201858268
2018,14,125.28964871599628,79.49444230190117,83.6354873739129,84.36773512979467,98.01169697209716,86.49475654468388,95.45679887879439,96.76356204470015,91.43515614015368
2018,15,93.82262492701393,91.16666194882683,89.5454817784754,93.51015039144897,104.35341919188485,86.23886446964255,101.60329946148889,105.06962191754266,108.4622409605573
2018,16,138.49964769901558,81.7409128500202,84.09116368177085,102.68026991201825,90.80886547535829,109.12408228760788,93.42456812880584,96.87582033477683,98.78121800638183
2018,17,81.05802550551194,80.43020937103007,81.31696995992378,83.85575240305334,97.26323981951553,91.01635444275922,99.30631399087788,94.86450277443183,94.05600455964922
2018,18,77.42461646681444,98.39235041119467,93.25948054340259,87.99575574182799,95.16591782226037,96.18277400312407,89.74107755010688,101.43147869851843,98.64932211666785
2018,19,98.97589162983826,73.81175903663171,97.8387250024213,90.46895319839723,93.83047672936722,86.73246724302928,100.65975039217032,93.30782641175229,98.64125871158991
2018,20,102.88038573076415,69.73973237554743,87.68584403174758,87.20217762347073,89.73484619630463,87.56334040894401,93.63733651431862,98.11115663244925,93.35099784211125
2018,21,106.7138506477907,104.93026608506561,86.62869135072675,85.5144858375835,83.73160466877732,86.90478616168907,94.32777776389398,103.7834793069278,100.22945460152133
2018,22,88.49668034603873,66.67383335236055,90.86193522489555,90.51146379987468,91.53020779236056,85.24697273885529,105.12869246779586,101.25628202183967,95.79784570452097
2018,23,65.51657363777653,83.0403009038959,81.87771331377496,88.88936015683359,91.96706621653358,99.59889700425808,97.30652723545006,97.59258634804617,99.24342364000303
2018,24,124.40389094299424,62.65847339313927,82.90569495804891,93.75393964150365,82.46978637956006,90.27504003287693,95.95756165868491,97.12735691504736,95.66919997590571
2018,25,113.08000955282517,99.99097384877655,88.36008682210836,91.67154235350316,94.36445413784762,92.07705361261816,94.90536069672444,95.07747433184139,93.42993874256337
2018,26,114.182172456209,81.6496523090924,99.07847753046813,93.22324322197352,89.23243171729881,87.7046096819504,97.35375132842296,105.23903309234568,98.71180915765451
2018,27,85.44488832275056,77.29409039130354,83.69938411750823,95.77517327549862,95.59531697756708,92.77979616216501,96.90932033236511,95.0746951124135,100.44537368753699
2018,28,82.27771679859481,94.64245634912068,101.13937407457291,102.29094218563866,89.94512098471743,96.46513508018522,94.69689128936817,101.0402768885001,107.45935421721775
2018,29,92.19186565107064,90.43850689617389,97.94823887089048,94.40533209739243,103.57617097342231,87.92250438574192,102.52283873544874,98.57959865938756,92.62565108351596
2018,30,113.37173009011833,96.42007485469563,96.16315956773676,95.27262510330979,96.2355627394219,93.7310298964435,103.43673265181516,100.23718301105025,97.75110117827128
2018,31,132.90335162887564,87.66354511199643,99.46187702987588,90.80780669249697,94.81234071768442,90.73516968309944,104.38667732896354,97.47942258598204,106.96388952332224
2018,32,101.55290732357938,82.33590549986054,90.32599491123649,83.86133071780066,101.29359097841848,101.48137552688084,97.88721733908758,97.33971417377025,102.05841079783373
2018,33,106.16512871972283,112.72974108075364,76.6468596140474,95.63061424450754,95.19648510973452,100.92980955254941,98.99115490312582,102.64991464545075,91.13263174324781
2018,34,98.4910791628522,115.15841581038455,87.84653534634275,100.86013941004452,96.16345971949312,88.48443522873146,106.17802223820789,105.89772639634344,98.29292805240513
2018,35,104.93558399739172,92.09341362406612,95.41853966222999,106.4540237498595,106.54850095820466,86.99137013032191,109.39015191984734,94.25930854083065,102.33616818104818
2018,36,111.90008671505618,104.77362641880099,66.56930115638079,86.65152833013065,97.99159357802185,94.43999288654992,93.23354522357079,100.98595887005621,102.82635780246558
2018,37,86.71810216234695,89.60993963418731,78.38560171675645,87.13576822261842,100.71187791958072,97.19351245052997,97.25920027524757,98.01833975938413,93.27527054396278
2018,38,132.99977630658876,85.87863988471801,106.08344939188683,103.11164684845384,91.20239501162271,94.52744897609725,95.87418859314086,108.74449612958085,98.89842741854943
2018,39,115.15030179779377,79.0290529812928,87.78868201636003,90.59164431688217,93.2119705602937,90.35831071784533,98.29680746023568,100.34537883095152,96.24697178318274
2018,40,77.99151748094634,67.45756955669177,97.0110228152579,96.30439771655398,101.14007189256165,102.48222064100018,106.94687054834293,105.81014451150052,109.76718073952347
2018,41,102.48320919937375,101.17553030494983,93.3291885669893,85.93654374488632,104.74917369434212,93.38803035299186,95.68784713144551,97.67347960989248,102.33455794225988
2018,42,82.1073062982548,98.01449493501636,105.67544216910957,96.19604483437476,106.09014149608622,96.18357668696412,97.34531892964729,96.39961403308416,101.53569583061113
2018,43,99.12322952366553,80.99346003381646,86.42496263587974,94.96533791324616,108.80067283372877,109.24827265631909,99.80875646427538,106.93040660970887,99.86186928142806
2018,44,103.5301428695187,97.04146460674085,104.52776438776823,97.91689683494081,94.73127824648445,101.91042589426533,107.68449468744848,104.77894032297104,103.18566583137503
2018,45,120.72695042583254,90.36321094940132,92.30136719684937,90.92675062534724,92.32434421707158,103.66321174568405,95.05787102033368,99.16051982103123,100.8136328908079
2018,46,108.71506169251919,108.57893711030944,102.68299439553141,110.1642450001203,93.30031290123625,94.75906566724484,108.59254833785576,99.30081338397171,99.96778301982687
2018,47,93.8331825419841,97.44837677739527,107.63064161940603,84.32893018292968,85.45827656879942,93.73726198356877,111.4878951704608,103.61247617946951,100.76692557614888
2018,48,110.46736084930926,90.56072808688134,91.51304231032582,91.20513796447237,90.40127949082046,97.45644382756115,95.41277771542221,99.86623351643604,100.81475408792177
2018,49,69.43349407093125,92.24366536912875,91.47321564014543,86.25617113792367,94.02046720732451,103.47664730351767,103.61993753299359,106.51293575526847,103.1590083857888
2018,50,93.6245144940784,76.93638230590713,104.89324643136723,106.85279184719644,100.90652216470242,102.60663238394896,96.08796790071126,93.17448069979359,101.22762522281073
2018,51,103.6345307665402,93.39689973357467,99.55064093525013,97.18893936941825,93.70963477145487,94.91618209711032,103.35585114313932,102.36532148346818,104.47188256466255
2018,52,114.47447858999726,103.98365569481183,91.16236293258245,87.2081741423822,104.14777913108489,97.36508956989076,107.33999789353238,105.6139402231282,98.09046990558676
2019,1,112.21831736527767,117.91012271301737,105.34465008287823,110.97856182668315,98.31950878775402,104.81971221559223,101.65922961775988,104.87775203063066,105.41154164111165
2019,2,111.14049013975264,123.30790471901743,105.88328468414932,103.18522559200885,102.49832211789658,110.67179563875843,101.5931854239169,101.4583998742427,106.05188805135309
2019,3,111.70648267298608,138.0466652634249,102.1725406325973,114.59292500700356,101.96920272143953,99.83029806698524,107.7051294528145,96.14017228393062,101.02050155760946
2019,4,114.78069558432689,95.0454603280081,89.65245609959189,93.98460781427325,114.89917679112548,110.2656804365192,100.57421859517466,104.20934846142838,102.2158695753503
2019,5,148.03026021925518,124.44225878047544,105.3568465529777,104.09697201339566,106.12319761028164,112.06053548864733,101.89180490881384,108.96950108631135,96.7186432097439
2019,6,119.05237835119739,131.47110727915793,105.6804253626709,111.40002856132469,104.99531763114753,120.83107676294544,100.274310783397,99.6441152179407,104.55856627983064
2019,7,136.6367579297822,125.25014491454816,114.90715800972005,99.18655455148547,106.41398417019818,104.36071611525497,110.48487903761153,97.76170390838463,104.15903704204604
2019,8,102.74825098458345,142.33019933211065,110.35190132369286,112.96473309547696,109.53531455064238,99.98553850215008,107.61986139753274,109.0939925187811,103.04472230743255
2019,9,180.77732655036866,114.59180453386149,111.5399868212676,99.6552553746145,100.30223878488891,106.31785264157214,95.66811877779638,101.99846808988322,100.2117488614025
2019,10,113.97686571185976,98.78001808327878,93.77582035193295,111.2795859099869,105.77627371566803,103.46785654895302,107.39935927761479,107.86108426923361,101.58984228927869
2019,11,120.81323953388062,126.66645107006798,101.88968587762157,105.07264751566994,99.92600282473451,108.11803401398458,98.94460487814862,101.94295846318172,95.97414536928271
2019,12,94.38869135511952,145.83643737284754,122.08055945021398,108.62356233983203,98.35847738863119,95.9175680413076,104.24045555746262,98.96456294668103,94.0390807014281
2019,13,128.85558985327964,128.19023703627676,107.44523835420125,98.89780900655722,113.70892695606021,106.50585623963008,99.97302506225778,97.20179807624085,105.11108717022091
2019,14,120.40099196068685,101.69469974317613,99.36132291547477,106.84630822466544,101.46540991130743,99.21134867899057,103.98002351471307,102.38030065552735,104.10235640609251
2019,15,99.88436468698258,99.69706099689357,93.56863672854827,112.19576175868697,102.87664572510155,98.03012432197139,95.17622789054504,95.36558907764629,98.88224953479454
2019,16,73.67122613006944,107.68247917841276,105.99076847369435,104.94679973829084,102.42446761428299,109.38922619301066,107.6367678639657,101.89586819279293,103.07441174371172
2019,17,73.55306705427635,105.66844748790223,111.34642758505207,105.42331542072819,98.74521814489235,97.14810659126714,100.66997424794064,92.34641229218397,98.07761510962746
2019,18,121.29879108744659,95.48956941758007,115.22063369367064,114.36594279571992,105.54845107388505,94.5235510044768,103.97151059379364,97.99068070568867,102.9846599968809
2019,19,125.6390360431867,135.11472688909737,116.99440632742757,102.80118694328078,89.92742059641489,103.49096450175432,105.86665791596384,103.43348200051345,103.39351260294829
2019,20,72.11018233752688,110.17711891784214,119.81781585390667,105.07938279626418,112.30617667067537,111.4687712832989,92.11343186992022,93.02495961372163,103.1756835036622
2019,21,106.62630216929792,104.8758035079868,117.0965292039255,106.32675240611083,102.58553565353097,103.66684291521449,95.4560978571595,103.32994174708658,102.89285026030754
2019,22,58.237747522842184,114.02795015284755,102.1339434110899,116.86525709892763,98.51970873723748,102.57306220172913,106.04151190640172,105.11256759219896,106.4713139622632
2019,23,125.06863978563096,112.38146117299131,107.05650259114053,111.33170583243597,101.89722715822384,97.35565853883207,99.38747288288536,104.27712588524045,99.60112405527057
2019,24,102.52740180830209,125.01427747758282,116.4546283271027,106.39558293121114,105.2683591745047,107.2385492824454,94.04784537867373,105.4611569478743,96.67231331073553
2019,25,110.0658603037914,84.29000424479584,98.55548639440694,127.46320147593843,87.51924275817694,103.42095853319715,106.25897790642382,102.34324108200961,102.86502955259687
2019,26,91.38803270713821,91.3169988685497,97.88827624487,95.20780312783708,97.48416338120506,107.21509904799575,101.12752009864465,101.62722400159277,100.3801341450527
2019,27,101.66525895291146,103.7727115351824,104.31167214812773,95.5095638664096,94.35824517857824,112.27754727338683,93.58081962975888,99.74128023809025,99.6977073676475
2019,28,85.28611727720538,102.87263962457094,92.07942593417722,96.90009462213447,102.6479102492111,83.95047702166791,96.96231534359823,97.82243180965281,95.44155785578464
2019,29,97.38396408368718,107.30776445440564,107.50547933252396,95.73407665465233,96.40359369084747,99.72598061049767,101.3554050295157,106.71814362841796,98.38631467936398
2019,30,129.21982781961333,87.06930264058929,100.66756311581797,100.74678873956529,106.10268293017238,93.69539598007071,96.62597959614826,103.72114580344936,101.44385528080149
2019,31,68.92231832534308,93.60719303632705,107.52646689732572,101.74230108970723,106.70337271103789,104.75378091824534,98.21463396705494,97.08910451315357,98.3741979135259
2019,32,85.5850818104814,94.73020967539578,98.70958325589004,103.0866075219505,99.09921055592666,102.2439983573107,98.97807116518908,104.49399047646142,100.68373820259593
2019,33,105.8463989189461,90.41119948143624,105.19309230210587,112.05518932108849,102.54977765565955,101.77347430628818,103.6169505129765,95.33129162710955,98.26884222650982
2019,34,98.43697668482086,111.95925668720592,91.3452448757252,102.24498517579126,106.85999526643306,107.98999779493855,93.02580156309013,102.72725680731544,105.05202719350947
2019,35,97.01302496965242,111.09588251519527,99.5929781998525,104.84058008785281,96.0024068106308,104.12430269951622,96.02646954311015,99.81642761573235,98.32713809800816
2019,36,130.63356400920173,104.28816324568606,113.97740416380888,120.19773652759696,100.90678577625908,97.84427577156232,101.11571197046261,101.07199845182977,96.45596679037158
2019,37,159.48224068018666,91.60135741205441,117.08319204335498,101.45434508363458,107.19579235610775,100.088538337151,110.05194030473938,99.04498694080132,104.41807954606894
2019,38,111.59844223859305,116.93642705819404,105.977176901279,112.59082540314407,101.62144074045787,97.57162379528705,99.89156218750782,102.53486691245625,104.08039970093894
2019,39,87.087814228094,99.46639447967921,117.25332916897165,102.57030078165583,107.46314526244008,102.49597847229381,94.10535355169087,99.76591562475353,97.42215823710187
2019,40,123.58163803413129,116.6138967962071,123.97431320137142,98.44130649140666,107.08992521746548,99.82777103790183,101.11991895421919,108.32865872167599,96.7036138709266
2019,41,116.59757538814723,100.06730996569706,108.49614922306787,116.16563018337929,97.66741476402078,91.08428808967915,98.81541848928234,97.08194627846828,102.1986996973943
2019,42,90.04418906048325,89.89385070111264,105.96452465767247,107.27937378731166,100.97826249385349,110.61151131110931,106.1347485805697,100.30232125868206,103.51722005128588
2019,43,150.46488014720657,125.45390407623344,111.82691673453118,102.9149053299258,93.89525842402003,94.26305418424197,90.93249490363621,101.26727397567801,100.6318753016163
2019,44,110.99953196975021,81.33196253242369,123.48881099321251,93.152058331563,102.99718591746425,104.13949083384561,98.04271814907997,103.34446016059783,102.96805527106025
2019,45,113.71331128157071,106.28789787452648,108.78000372302692,109.35868588385024,100.81864444801718,89.78538439512825,96.4904641392482,99.67089088802881,102.65047771557936
2019,46,101.86864626320906,94.32068692545812,103.60385475096624,90.46955010730522,106.99670302437848,99.6339831377075,113.62234952223697,93.80130940186433,99.91399743303802
2019,47,122.78577715239851,101.67515629002683,106.07878562775271,86.15708967990005,100.31920516250572,100.71095309225964,100.72952392830669,101.0249845802482,102.85706776742751
2019,48,129.8096620627378,114.0633145791769,112.47137946713973,100.36728636107448,118.09803864166248,115.30713330563158,97.61169200297589,96.05499343542202,99.5940763662172
2019,49,150.01773851425085,121.05659431036085,95.40997199097343,95.64549445349702,94.94972641459357,90.90099973917057,91.79969347759312,97.32264871110164,100.95217822421674
2019,50,106.7922320909044,103.35720892635827,88.20599028530839,103.78914976372782,114.46028326647763,100.46517949526846,99.95350482680773,94.99732548286393,92.89849089182235
2019,51,122.27217504787455,89.70272569968569,113.26578154921958,109.57116903598954,104.45082761478824,98.31921076710763,97.0680002579096,102.61490203666072,98.98586899721157
2019,52,119.5039462120838,111.78422639488979,109.16637665783297,98.85633169501547,96.99609558130814,95.5320627137575,99.93953319423117,103.4579697294559,100.12347751445326
2020,1,118.46010949600509,90.24738747401095,95.66673519227493,115.60424824969535,111.2146217094787,107.40794646889135,104.4935432065999,99.74880016064895,104.19564990539094
2020,2,80.18721438047798,102.19993956111466,114.95047574610852,105.54104668489357,85.63703958935592,97.09667539189635,103.794165094319,105.63860183768622,97.72836443170803
2020,3,89.17770159265366,122.00960155257168,100.38369343278077,107.0345249404812,97.34631811605092,85.00915573929908,95.51507115860053,105.83983985268249,98.85288483451905
2020,4,131.77858522477555,85.56457042763779,90.96163331117143,87.00947317998865,96.43824037975709,90.53715741859568,94.74625864845999,108.37738949148294,99.77473865394326
2020,5,71.92149810703933,119.98831677095707,104.06391839167213,111.09989887673675,98.6187510865261,94.79169431981835,96.13037984546514,95.8904860143775,101.06518256007553
2020,6,111.98883771529371,97.93168915268792,98.58053777245195,98.83277462205251,105.86262041701615,91.17959251825802,93.80914850189225,96.0328926366832,98.30296043957296
2020,7,97.30118851497352,93.8250124365291,105.85942753079036,89.09453735460214,104.39900536610271,100.37230829736504,93.4428118230269,97.72707999975745,94.73167331211046
2020,8,96.02379388807536,95.92656206410807,101.19189385213225,91.11381620038401,95.89744524413486,92.38887455678096,91.29570098120729,102.16883548954323,98.6021060773297
2020,9,118.51251190769439,126.8621610887718,103.53137235960652,94.0786482547612,96.45525918146362,107.95005049768662,86.54345380044083,101.59820387114624,100.68676122413942
2020,10,69.21625929831524,114.14864547045403,87.67604171164442,95.16511538399565,88.86289431731421,103.89924833756112,88.66029536150131,93.19691556524377,97.29144516933891
2020,11,83.619245723856,93.33888308721106,111.03681615520173,102.69644547612849,102.21703797111145,90.58060900285267,103.54261784139776,96.0948839496,102.22245861881049
2020,12,122.99554852088899,78.37165268906281,117.17137873737882,94.00482322536851,98.38130459623493,105.96826960201425,97.05352810142924,101.13854609024659,101.41179695092717
2020,13,79.09205367537714,90.03871148915097,112.57841091921527,98.71951681266862,100.88705333620655,90.39708430221326,101.85507161953504,90.98544045444112,95.23310725653296
2020,14,87.85171750365996,104.9641078589532,113.15293880750008,109.40130214276105,89.27505834489817,102.97087079830266,104.01117719504329,102.88542575409699,104.83439965613208
